Latitude,Longitude,Elevation
38.56760000,-77.3622700,46.0
38.56770000,-77.3623500,48.0
38.56783000,-77.3624000,50.0
38.56794000,-77.3624200,51.0
38.56805000,-77.3624200,53.0
38.56824000,-77.3624000,54.0
38.56851000,-77.3622700,56.0
38.56871000,-77.3621400,56.0
38.56884000,-77.3620100,56.0
38.56894000,-77.3618600,56.0
38.56898000,-77.3617700,55.0
38.56899000,-77.3617200,54.0
38.56899000,-77.3616500,54.0
38.56897000,-77.3614200,49.0
38.56892000,-77.3613100,47.0
38.56884000,-77.3611800,45.0
38.56865000,-77.3610200,40.0
38.56849000,-77.3609800,39.0
38.56838000,-77.3610100,39.0
38.56828000,-77.3609800,39.0
38.56817000,-77.3609000,40.0
38.56799000,-77.3608000,41.0
38.56794000,-77.3608000,42.0
38.56786000,-77.3607400,43.0
38.56779000,-77.3607300,44.0
38.56776000,-77.3607200,44.0
38.56771000,-77.3606900,44.0
38.56765000,-77.3606300,43.0
38.56757000,-77.3605800,42.0
38.56740000,-77.3604700,41.0
38.56707000,-77.3602900,39.0
38.56695000,-77.3602200,40.0
38.56674000,-77.3601200,41.0
38.56668000,-77.3600500,41.0
38.56662000,-77.3599600,40.0
38.56638000,-77.3593900,35.0
38.56635000,-77.3592900,35.0
38.56629000,-77.3592100,34.0
38.56609000,-77.3589500,34.0
38.56595000,-77.3588100,35.0
38.56583000,-77.3587800,35.0
38.56573000,-77.3587900,35.0
38.56565000,-77.3588700,34.0
38.56561000,-77.3589300,34.0
38.56558000,-77.3589400,34.0
38.56555000,-77.3589200,34.0
38.56542000,-77.3588000,35.0
38.56532000,-77.3586200,36.0
38.56523000,-77.3585000,37.0
38.56511000,-77.3580500,39.0
38.56501000,-77.3577500,37.0
38.56491000,-77.3575800,36.0
38.56484000,-77.3574800,35.0
38.56477000,-77.3572300,34.0
38.56471000,-77.3570800,35.0
38.56466000,-77.3568800,36.0
38.56465000,-77.3567500,36.0
38.56466000,-77.3565800,36.0
38.56470000,-77.3564300,36.0
38.56476000,-77.3563300,36.0
38.56495000,-77.3562100,35.0
38.56517000,-77.3560600,35.0
38.56530000,-77.3559000,35.0
38.56536000,-77.3557700,36.0
38.56539000,-77.3556100,36.0
38.56542000,-77.3555500,36.0
38.56551000,-77.3555900,36.0
38.56559000,-77.3555700,36.0
38.56568000,-77.3555500,36.0
38.56578000,-77.3555500,35.0
38.56589000,-77.3555500,35.0
38.56599000,-77.3555500,35.0
38.56608000,-77.3555300,35.0
38.56615000,-77.3554900,35.0
38.56623000,-77.3554600,36.0
38.56632000,-77.3554800,36.0
38.56635000,-77.3554900,36.0
38.56642000,-77.3555100,37.0
38.56632000,-77.3544300,31.0
38.56632000,-77.3543200,31.0
38.56633000,-77.3541900,30.0
38.56636000,-77.3540600,31.0
38.56638000,-77.3540200,31.0
38.56648000,-77.3537700,34.0
38.56662000,-77.3534200,33.0
38.56664000,-77.3533300,33.0
38.56667000,-77.3532800,32.0
38.56667000,-77.3532500,31.0
38.56667000,-77.3532000,31.0
38.56666000,-77.3531700,30.0
38.56664000,-77.3531300,30.0
38.56659000,-77.3531000,30.0
38.56655000,-77.3530800,31.0
38.56652000,-77.3530700,31.0
38.56642000,-77.3530700,33.0
38.56633000,-77.3531000,34.0
38.56624000,-77.3531600,35.0
38.56621000,-77.3529300,36.0
38.56615000,-77.3529800,37.0
38.56603000,-77.3530400,38.0
38.56585000,-77.3530800,40.0
38.56575000,-77.3530700,41.0
38.56566000,-77.3530200,44.0
38.56558000,-77.3529500,46.0
38.56534000,-77.3526100,50.0
38.56525000,-77.3524800,52.0
38.56513000,-77.3522900,53.0
38.56498000,-77.3520800,54.0
38.56485000,-77.3518700,54.0
38.56470000,-77.3516000,54.0
38.56453000,-77.3513200,55.0
38.56441000,-77.3511700,55.0
38.56419000,-77.3507600,56.0
38.56399000,-77.3503600,58.0
38.56369000,-77.3501000,57.0
38.56332000,-77.3499000,61.0
38.56289000,-77.3499000,67.0
38.56247000,-77.3499200,70.0
38.56215000,-77.3499600,72.0
38.56199000,-77.3499800,74.0
38.56189000,-77.3499800,75.0
38.56158000,-77.3500500,77.0
38.56134000,-77.3499900,75.0
38.56129000,-77.3499800,75.0
38.56124000,-77.3499600,75.0
38.56125000,-77.3499300,75.0
38.56124000,-77.3498900,75.0
38.56122000,-77.3498700,75.0
38.56115000,-77.3498400,75.0
38.56108000,-77.3498200,75.0
38.56097000,-77.3498300,75.0
38.56047000,-77.3495400,77.0
38.56036000,-77.3494800,77.0
38.56025000,-77.3494000,77.0
38.56014000,-77.3493000,76.0
38.55995000,-77.3490900,76.0
38.55978000,-77.3489200,76.0
38.55972000,-77.3488800,76.0
38.55971000,-77.3489000,75.0
